0,28.2,-1.57,2
0,28,-1.57,2
0,27.8,-1.57,2
0,27.6,-1.57,2
0,27.4,-1.57,2
0,27.2,-1.57,2
0,27,-1.57,2
0,26.8,-1.57,2
0,26.6,-1.57,2
0,26.4,-1.57,2
0,26.2,-1.57,2
0,26,-1.57,2
0,25.8,-1.57,2
0,25.6,-1.57,2
0,25.4,-1.57,2
0,25.2,-1.57,2
0,25,-1.57,2
0,24.8,-1.57,2
0,24.6,-1.57,2
0,24.4,-1.57,2
0,24.2,-1.57,2
0,24,-1.57,2
0,23.8,-1.57,2
0,23.6,-1.57,2
0,23.4,-1.57,2
0,23.2,-1.57,2
0,23,-1.57,2
0,22.8,-1.57,2
0,22.6,-1.57,2
0,22.4,-1.57,2
0,22.2,-1.57,2
0,22,-1.57,2
0,21.8,-1.57,2
0,21.6,-1.57,2
0,21.4,-1.57,2
0,21.2,-1.57,2
0,21,-1.57,2
0,20.8,-1.57,2
0,20.6,-1.57,2
0,20.4,-1.57,2
0,20.2,-1.57,2
0,20,-1.57,2
0,19.8,-1.57,2
0,19.6,-1.57,2
0,19.4,-1.57,2
0,19.2,-1.57,2
0,19,-1.57,2
0,18.8,-1.57,2
0,18.6,-1.57,2
0,18.4,-1.57,2
0,18.2,-1.57,2
0,18,-1.57,2
0,17.8,-1.57,2
0,17.6,-1.57,2
0,17.4,-1.57,2
0,17.2,-1.57,2
0,17,-1.57,2
0,16.8,-1.57,2
0,16.6,-1.57,2
0,16.4,-1.57,2
0,16.2,-1.57,2
0,16,-1.57,2
0,15.8,-1.57,2
0,15.6,-1.57,2
0,15.4,-1.57,2
0,15.2,-1.57,2
0,15,-1.57,2
0,14.8,-1.57,2
0,14.6,-1.57,2
0,14.4,-1.57,2
0,14.2,-1.57,2
0,14,-1.57,2
0,13.8,-1.57,2
0,13.6,-1.57,2
0,13.4,-1.57,2
0,13.2,-1.57,2
0,13,-1.57,2
0,12.8,-1.57,2
0,12.6,-1.57,2
0,12.4,-1.57,2
0,12.2,-1.57,2
0,12,-1.57,2
0,11.8,-1.57,2
0,11.6,-1.57,2
0,11.4,-1.57,2
0,11.2,-1.57,2
0,11,-1.57,2
0,10.8,-1.57,2
0,10.6,-1.57,2
0,10.4,-1.57,2
0,10.2,-1.57,2
0,10,-1.57,2
0,9.8,-1.57,2
0,9.6,-1.57,2
0,9.4,-1.57,2
0,9.2,-1.57,2
0,9,-1.57,2
0,8.8,-1.57,2
0,8.6,-1.57,2
0,8.4,-1.57,2
0,8.2,-1.57,2
0,8,-1.57,2
0,7.8,-1.57,2
0,7.6,-1.57,2
0,7.4,-1.57,2
0,7.2,-1.57,2
0,7,-1.57,2
0,6.8,-1.57,2
0,6.6,-1.57,2
0,6.4,-1.57,2
0,6.2,-1.57,2
0,6,-1.57,2
0,5.8,-1.57,2
0,5.6,-1.57,2
0,5.4,-1.57,2
0,5.2,-1.57,2
0,5,-1.57,2
0,4.8,-1.57,1
0,4.6,-1.57,1
0,4.4,-1.57,1
0,4.2,-1.57,1
0,4,-1.57,1
0,3.8,-1.57,1
0,3.6,-1.57,1
0,3.4,-1.57,1
0,3.2,-1.57,1
0,3,-1.5,1
0,2.8,-1.4,1
0,2.6,-1.3,1
0,2.4,-1.2,1
0,2.2,-1.1,1
0,2,-1,1
0,1.8,-0.9,1
0,1.6,-0.8,1
0,1.4,-0.7,1
0,1.2,-0.6,1
0,1,-0.5,1
0,0.8,-0.4,1
0,0.6,-0.3,1
0,0.4,-0.2,1
0,0.2,-0.1,1
0,0,0,1
